timestamp,Junction,volume,ID
2017-05-13 07:00:00,4,2,20170513074
2017-05-13 08:00:00,4,5,20170513084
2017-05-13 09:00:00,4,6,20170513094
2017-05-13 10:00:00,4,6,20170513104
2017-05-13 11:00:00,4,5,20170513114
2017-05-13 12:00:00,4,12,20170513124
2017-05-13 13:00:00,4,3,20170513134
2017-05-13 14:00:00,4,10,20170513144
2017-05-13 15:00:00,4,8,20170513154
2017-05-13 16:00:00,4,6,20170513164
2017-05-13 17:00:00,4,6,20170513174
2017-05-13 18:00:00,4,7,20170513184
2017-05-13 19:00:00,4,4,20170513194
2017-05-13 20:00:00,4,9,20170513204
2017-05-13 21:00:00,4,8,20170513214
2017-05-13 22:00:00,4,7,20170513224
2017-05-13 23:00:00,4,5,20170513234
2017-05-14 00:00:00,4,5,20170514004
2017-05-14 01:00:00,4,3,20170514014
2017-05-14 02:00:00,4,6,20170514024
2017-05-14 03:00:00,4,4,20170514034
2017-05-14 04:00:00,4,1,20170514044
2017-05-14 05:00:00,4,1,20170514054
2017-05-14 06:00:00,4,3,20170514064
2017-05-14 07:00:00,4,5,20170514074
2017-05-14 08:00:00,4,6,20170514084
2017-05-14 09:00:00,4,4,20170514094
2017-05-14 10:00:00,4,4,20170514104
2017-05-14 11:00:00,4,7,20170514114
2017-05-14 12:00:00,4,6,20170514124
2017-05-14 13:00:00,4,7,20170514134
2017-05-14 14:00:00,4,7,20170514144
2017-05-14 15:00:00,4,10,20170514154
2017-05-14 16:00:00,4,7,20170514164
2017-05-14 17:00:00,4,10,20170514174
2017-05-14 18:00:00,4,7,20170514184
2017-05-14 19:00:00,4,9,20170514194
2017-05-14 20:00:00,4,7,20170514204
2017-05-14 21:00:00,4,4,20170514214
2017-05-14 22:00:00,4,5,20170514224
2017-05-14 23:00:00,4,5,20170514234
2017-05-15 00:00:00,4,7,20170515004
2017-05-15 01:00:00,4,5,20170515014
2017-05-15 02:00:00,4,5,20170515024
2017-05-15 03:00:00,4,6,20170515034
2017-05-15 04:00:00,4,3,20170515044
2017-05-15 05:00:00,4,1,20170515054
2017-05-15 06:00:00,4,4,20170515064
2017-05-15 07:00:00,4,6,20170515074
2017-05-15 08:00:00,4,7,20170515084
2017-05-15 09:00:00,4,6,20170515094
2017-05-15 10:00:00,4,5,20170515104
2017-05-15 11:00:00,4,7,20170515114
2017-05-15 12:00:00,4,10,20170515124
2017-05-15 13:00:00,4,7,20170515134
2017-05-15 14:00:00,4,9,20170515144
2017-05-15 15:00:00,4,7,20170515154
2017-05-15 16:00:00,4,12,20170515164
2017-05-15 17:00:00,4,9,20170515174
2017-05-15 18:00:00,4,8,20170515184
2017-05-15 19:00:00,4,6,20170515194
2017-05-15 20:00:00,4,7,20170515204
2017-05-15 21:00:00,4,5,20170515214
2017-05-15 22:00:00,4,7,20170515224
2017-05-15 23:00:00,4,7,20170515234
2017-05-16 00:00:00,4,4,20170516004
2017-05-16 01:00:00,4,3,20170516014
2017-05-16 02:00:00,4,4,20170516024
2017-05-16 03:00:00,4,4,20170516034
2017-05-16 04:00:00,4,5,20170516044
2017-05-16 05:00:00,4,2,20170516054
2017-05-16 06:00:00,4,4,20170516064
2017-05-16 07:00:00,4,7,20170516074
2017-05-16 08:00:00,4,4,20170516084
2017-05-16 09:00:00,4,7,20170516094
2017-05-16 10:00:00,4,9,20170516104
2017-05-16 11:00:00,4,11,20170516114
2017-05-16 12:00:00,4,10,20170516124
2017-05-16 13:00:00,4,9,20170516134
2017-05-16 14:00:00,4,6,20170516144
2017-05-16 15:00:00,4,11,20170516154
2017-05-16 16:00:00,4,8,20170516164
2017-05-16 17:00:00,4,9,20170516174
2017-05-16 18:00:00,4,6,20170516184
2017-05-16 19:00:00,4,8,20170516194
2017-05-16 20:00:00,4,9,20170516204
2017-05-16 21:00:00,4,5,20170516214
2017-05-16 22:00:00,4,6,20170516224
2017-05-16 23:00:00,4,9,20170516234
2017-05-17 00:00:00,4,8,20170517004
2017-05-17 01:00:00,4,2,20170517014
2017-05-17 02:00:00,4,3,20170517024
2017-05-17 03:00:00,4,2,20170517034
2017-05-17 04:00:00,4,1,20170517044
2017-05-17 05:00:00,4,3,20170517054
2017-05-17 06:00:00,4,4,20170517064
2017-05-17 07:00:00,4,4,20170517074
2017-05-17 08:00:00,4,6,20170517084
2017-05-17 09:00:00,4,5,20170517094
2017-05-17 10:00:00,4,9,20170517104
2017-05-17 11:00:00,4,10,20170517114
2017-05-17 12:00:00,4,7,20170517124
2017-05-17 13:00:00,4,5,20170517134
2017-05-17 14:00:00,4,8,20170517144
2017-05-17 15:00:00,4,5,20170517154
2017-05-17 16:00:00,4,7,20170517164
2017-05-17 17:00:00,4,6,20170517174
2017-05-17 18:00:00,4,5,20170517184
2017-05-17 19:00:00,4,4,20170517194
2017-05-17 20:00:00,4,6,20170517204
2017-05-17 21:00:00,4,4,20170517214
2017-05-17 22:00:00,4,8,20170517224
2017-05-17 23:00:00,4,8,20170517234
2017-05-18 00:00:00,4,4,20170518004
2017-05-18 01:00:00,4,5,20170518014
2017-05-18 02:00:00,4,6,20170518024
2017-05-18 03:00:00,4,5,20170518034
2017-05-18 04:00:00,4,2,20170518044
2017-05-18 05:00:00,4,5,20170518054
2017-05-18 06:00:00,4,4,20170518064
2017-05-18 07:00:00,4,4,20170518074
2017-05-18 08:00:00,4,7,20170518084
2017-05-18 09:00:00,4,4,20170518094
2017-05-18 10:00:00,4,7,20170518104
2017-05-18 11:00:00,4,10,20170518114
2017-05-18 12:00:00,4,10,20170518124
2017-05-18 13:00:00,4,8,20170518134
2017-05-18 14:00:00,4,11,20170518144
2017-05-18 15:00:00,4,10,20170518154
2017-05-18 16:00:00,4,8,20170518164
2017-05-18 17:00:00,4,10,20170518174
2017-05-18 18:00:00,4,6,20170518184
2017-05-18 19:00:00,4,6,20170518194
2017-05-18 20:00:00,4,10,20170518204
2017-05-18 21:00:00,4,4,20170518214
2017-05-18 22:00:00,4,7,20170518224
2017-05-18 23:00:00,4,6,20170518234
2017-05-19 00:00:00,4,4,20170519004
2017-05-19 01:00:00,4,3,20170519014
2017-05-19 02:00:00,4,6,20170519024
2017-05-19 03:00:00,4,1,20170519034
2017-05-19 04:00:00,4,3,20170519044
2017-05-19 05:00:00,4,1,20170519054
2017-05-19 06:00:00,4,5,20170519064
2017-05-19 07:00:00,4,6,20170519074
2017-05-19 08:00:00,4,5,20170519084
2017-05-19 09:00:00,4,4,20170519094
2017-05-19 10:00:00,4,4,20170519104
2017-05-19 11:00:00,4,10,20170519114
2017-05-19 12:00:00,4,11,20170519124
2017-05-19 13:00:00,4,4,20170519134
2017-05-19 14:00:00,4,6,20170519144
2017-05-19 15:00:00,4,8,20170519154
2017-05-19 16:00:00,4,6,20170519164
2017-05-19 17:00:00,4,8,20170519174
2017-05-19 18:00:00,4,13,20170519184
2017-05-19 19:00:00,4,15,20170519194
2017-05-19 20:00:00,4,9,20170519204
2017-05-19 21:00:00,4,10,20170519214
2017-05-19 22:00:00,4,11,20170519224
2017-05-19 23:00:00,4,7,20170519234
2017-05-20 00:00:00,4,4,20170520004
2017-05-20 01:00:00,4,4,20170520014
2017-05-20 02:00:00,4,3,20170520024
2017-05-20 03:00:00,4,4,20170520034
2017-05-20 04:00:00,4,5,20170520044
2017-05-20 05:00:00,4,3,20170520054
2017-05-20 06:00:00,4,6,20170520064
2017-05-20 07:00:00,4,7,20170520074
2017-05-20 08:00:00,4,4,20170520084
2017-05-20 09:00:00,4,7,20170520094
2017-05-20 10:00:00,4,7,20170520104
2017-05-20 11:00:00,4,3,20170520114
2017-05-20 12:00:00,4,9,20170520124
2017-05-20 13:00:00,4,9,20170520134
2017-05-20 14:00:00,4,7,20170520144
2017-05-20 15:00:00,4,4,20170520154
2017-05-20 16:00:00,4,6,20170520164
2017-05-20 17:00:00,4,5,20170520174
2017-05-20 18:00:00,4,7,20170520184
2017-05-20 19:00:00,4,6,20170520194
2017-05-20 20:00:00,4,10,20170520204
2017-05-20 21:00:00,4,6,20170520214
2017-05-20 22:00:00,4,8,20170520224
2017-05-20 23:00:00,4,9,20170520234
2017-05-21 00:00:00,4,5,20170521004
2017-05-21 01:00:00,4,8,20170521014
2017-05-21 02:00:00,4,2,20170521024
2017-05-21 03:00:00,4,5,20170521034
2017-05-21 04:00:00,4,4,20170521044
2017-05-21 05:00:00,4,1,20170521054
2017-05-21 06:00:00,4,6,20170521064
2017-05-21 07:00:00,4,4,20170521074
2017-05-21 08:00:00,4,5,20170521084
2017-05-21 09:00:00,4,5,20170521094
2017-05-21 10:00:00,4,2,20170521104
2017-05-21 11:00:00,4,5,20170521114
2017-05-21 12:00:00,4,10,20170521124
2017-05-21 13:00:00,4,6,20170521134
2017-05-21 14:00:00,4,6,20170521144
2017-05-21 15:00:00,4,8,20170521154
2017-05-21 16:00:00,4,7,20170521164
2017-05-21 17:00:00,4,3,20170521174
2017-05-21 18:00:00,4,7,20170521184
2017-05-21 19:00:00,4,3,20170521194
2017-05-21 20:00:00,4,10,20170521204
2017-05-21 21:00:00,4,9,20170521214
2017-05-21 22:00:00,4,6,20170521224
2017-05-21 23:00:00,4,3,20170521234
2017-05-22 00:00:00,4,3,20170522004
2017-05-22 01:00:00,4,6,20170522014
2017-05-22 02:00:00,4,6,20170522024
2017-05-22 03:00:00,4,5,20170522034
2017-05-22 04:00:00,4,5,20170522044
2017-05-22 05:00:00,4,4,20170522054
2017-05-22 06:00:00,4,1,20170522064
2017-05-22 07:00:00,4,6,20170522074
2017-05-22 08:00:00,4,3,20170522084
2017-05-22 09:00:00,4,4,20170522094
2017-05-22 10:00:00,4,10,20170522104
2017-05-22 11:00:00,4,10,20170522114
2017-05-22 12:00:00,4,12,20170522124
2017-05-22 13:00:00,4,8,20170522134
2017-05-22 14:00:00,4,9,20170522144
2017-05-22 15:00:00,4,11,20170522154
2017-05-22 16:00:00,4,7,20170522164
2017-05-22 17:00:00,4,10,20170522174
2017-05-22 18:00:00,4,12,20170522184
2017-05-22 19:00:00,4,8,20170522194
2017-05-22 20:00:00,4,4,20170522204
2017-05-22 21:00:00,4,7,20170522214
2017-05-22 22:00:00,4,6,20170522224
2017-05-22 23:00:00,4,9,20170522234
2017-05-23 00:00:00,4,5,20170523004
2017-05-23 01:00:00,4,4,20170523014
2017-05-23 02:00:00,4,6,20170523024
2017-05-23 03:00:00,4,7,20170523034
2017-05-23 04:00:00,4,3,20170523044
2017-05-23 05:00:00,4,5,20170523054
2017-05-23 06:00:00,4,5,20170523064
2017-05-23 07:00:00,4,6,20170523074
2017-05-23 08:00:00,4,6,20170523084
2017-05-23 09:00:00,4,9,20170523094
2017-05-23 10:00:00,4,10,20170523104
2017-05-23 11:00:00,4,9,20170523114
2017-05-23 12:00:00,4,8,20170523124
2017-05-23 13:00:00,4,4,20170523134
2017-05-23 14:00:00,4,6,20170523144
2017-05-23 15:00:00,4,9,20170523154
2017-05-23 16:00:00,4,10,20170523164
2017-05-23 17:00:00,4,7,20170523174
2017-05-23 18:00:00,4,10,20170523184
2017-05-23 19:00:00,4,10,20170523194
2017-05-23 20:00:00,4,6,20170523204
2017-05-23 21:00:00,4,6,20170523214
2017-05-23 22:00:00,4,3,20170523224
2017-05-23 23:00:00,4,8,20170523234
2017-05-24 00:00:00,4,6,20170524004
2017-05-24 01:00:00,4,3,20170524014
2017-05-24 02:00:00,4,4,20170524024
2017-05-24 03:00:00,4,6,20170524034
2017-05-24 04:00:00,4,4,20170524044
2017-05-24 05:00:00,4,5,20170524054
2017-05-24 06:00:00,4,5,20170524064
2017-05-24 07:00:00,4,4,20170524074
2017-05-24 08:00:00,4,4,20170524084
2017-05-24 09:00:00,4,3,20170524094
2017-05-24 10:00:00,4,10,20170524104
2017-05-24 11:00:00,4,8,20170524114
2017-05-24 12:00:00,4,10,20170524124
2017-05-24 13:00:00,4,8,20170524134
2017-05-24 14:00:00,4,7,20170524144
2017-05-24 15:00:00,4,14,20170524154
2017-05-24 16:00:00,4,11,20170524164
2017-05-24 17:00:00,4,10,20170524174
2017-05-24 18:00:00,4,4,20170524184
2017-05-24 19:00:00,4,11,20170524194
2017-05-24 20:00:00,4,5,20170524204
2017-05-24 21:00:00,4,6,20170524214
2017-05-24 22:00:00,4,6,20170524224
2017-05-24 23:00:00,4,9,20170524234
2017-05-25 00:00:00,4,4,20170525004
2017-05-25 01:00:00,4,3,20170525014
2017-05-25 02:00:00,4,3,20170525024
2017-05-25 03:00:00,4,2,20170525034
2017-05-25 04:00:00,4,4,20170525044
2017-05-25 05:00:00,4,2,20170525054
2017-05-25 06:00:00,4,6,20170525064
2017-05-25 07:00:00,4,3,20170525074
2017-05-25 08:00:00,4,7,20170525084
2017-05-25 09:00:00,4,5,20170525094
2017-05-25 10:00:00,4,10,20170525104
2017-05-25 11:00:00,4,11,20170525114
2017-05-25 12:00:00,4,9,20170525124
2017-05-25 13:00:00,4,7,20170525134
2017-05-25 14:00:00,4,9,20170525144
2017-05-25 15:00:00,4,12,20170525154
2017-05-25 16:00:00,4,10,20170525164
2017-05-25 17:00:00,4,11,20170525174
2017-05-25 18:00:00,4,11,20170525184
2017-05-25 19:00:00,4,9,20170525194
2017-05-25 20:00:00,4,10,20170525204
2017-05-25 21:00:00,4,10,20170525214
2017-05-25 22:00:00,4,9,20170525224
2017-05-25 23:00:00,4,7,20170525234
2017-05-26 00:00:00,4,5,20170526004
2017-05-26 01:00:00,4,5,20170526014
2017-05-26 02:00:00,4,6,20170526024
2017-05-26 03:00:00,4,4,20170526034
2017-05-26 04:00:00,4,3,20170526044
2017-05-26 05:00:00,4,5,20170526054
2017-05-26 06:00:00,4,6,20170526064
2017-05-26 07:00:00,4,4,20170526074
2017-05-26 08:00:00,4,2,20170526084
2017-05-26 09:00:00,4,4,20170526094
2017-05-26 10:00:00,4,6,20170526104
2017-05-26 11:00:00,4,7,20170526114
2017-05-26 12:00:00,4,7,20170526124
2017-05-26 13:00:00,4,7,20170526134
2017-05-26 14:00:00,4,8,20170526144
2017-05-26 15:00:00,4,7,20170526154
2017-05-26 16:00:00,4,8,20170526164
2017-05-26 17:00:00,4,6,20170526174
2017-05-26 18:00:00,4,8,20170526184
2017-05-26 19:00:00,4,9,20170526194
2017-05-26 20:00:00,4,3,20170526204
2017-05-26 21:00:00,4,5,20170526214
2017-05-26 22:00:00,4,6,20170526224
2017-05-26 23:00:00,4,4,20170526234
2017-05-27 00:00:00,4,8,20170527004
2017-05-27 01:00:00,4,4,20170527014
2017-05-27 02:00:00,4,6,20170527024
2017-05-27 03:00:00,4,6,20170527034
2017-05-27 04:00:00,4,1,20170527044
2017-05-27 05:00:00,4,5,20170527054
2017-05-27 06:00:00,4,3,20170527064
2017-05-27 07:00:00,4,5,20170527074
2017-05-27 08:00:00,4,4,20170527084
2017-05-27 09:00:00,4,6,20170527094
2017-05-27 10:00:00,4,7,20170527104
2017-05-27 11:00:00,4,7,20170527114
2017-05-27 12:00:00,4,10,20170527124
2017-05-27 13:00:00,4,9,20170527134
2017-05-27 14:00:00,4,9,20170527144
2017-05-27 15:00:00,4,7,20170527154
2017-05-27 16:00:00,4,7,20170527164
2017-05-27 17:00:00,4,8,20170527174
2017-05-27 18:00:00,4,8,20170527184
2017-05-27 19:00:00,4,7,20170527194
2017-05-27 20:00:00,4,6,20170527204
2017-05-27 21:00:00,4,7,20170527214
2017-05-27 22:00:00,4,8,20170527224
2017-05-27 23:00:00,4,7,20170527234
2017-05-28 00:00:00,4,4,20170528004
2017-05-28 01:00:00,4,4,20170528014
2017-05-28 02:00:00,4,4,20170528024
2017-05-28 03:00:00,4,2,20170528034
2017-05-28 04:00:00,4,3,20170528044
2017-05-28 05:00:00,4,3,20170528054
2017-05-28 06:00:00,4,5,20170528064
2017-05-28 07:00:00,4,3,20170528074
2017-05-28 08:00:00,4,3,20170528084
2017-05-28 09:00:00,4,5,20170528094
2017-05-28 10:00:00,4,6,20170528104
2017-05-28 11:00:00,4,6,20170528114
2017-05-28 12:00:00,4,9,20170528124
2017-05-28 13:00:00,4,7,20170528134
2017-05-28 14:00:00,4,5,20170528144
2017-05-28 15:00:00,4,6,20170528154
2017-05-28 16:00:00,4,8,20170528164
2017-05-28 17:00:00,4,4,20170528174
2017-05-28 18:00:00,4,7,20170528184
2017-05-28 19:00:00,4,6,20170528194
2017-05-28 20:00:00,4,7,20170528204
2017-05-28 21:00:00,4,4,20170528214
2017-05-28 22:00:00,4,9,20170528224
2017-05-28 23:00:00,4,7,20170528234
2017-05-29 00:00:00,4,4,20170529004
2017-05-29 01:00:00,4,4,20170529014
2017-05-29 02:00:00,4,3,20170529024
2017-05-29 03:00:00,4,5,20170529034
2017-05-29 04:00:00,4,4,20170529044
2017-05-29 05:00:00,4,2,20170529054
2017-05-29 06:00:00,4,5,20170529064
2017-05-29 07:00:00,4,7,20170529074
2017-05-29 08:00:00,4,3,20170529084
2017-05-29 09:00:00,4,2,20170529094
2017-05-29 10:00:00,4,6,20170529104
2017-05-29 11:00:00,4,12,20170529114
2017-05-29 12:00:00,4,10,20170529124
2017-05-29 13:00:00,4,6,20170529134
2017-05-29 14:00:00,4,11,20170529144
2017-05-29 15:00:00,4,10,20170529154
2017-05-29 16:00:00,4,9,20170529164
2017-05-29 17:00:00,4,10,20170529174
2017-05-29 18:00:00,4,8,20170529184
2017-05-29 19:00:00,4,10,20170529194
2017-05-29 20:00:00,4,8,20170529204
2017-05-29 21:00:00,4,5,20170529214
2017-05-29 22:00:00,4,9,20170529224
2017-05-29 23:00:00,4,5,20170529234
2017-05-30 00:00:00,4,7,20170530004
2017-05-30 01:00:00,4,5,20170530014
2017-05-30 02:00:00,4,5,20170530024
2017-05-30 03:00:00,4,8,20170530034
2017-05-30 04:00:00,4,4,20170530044
2017-05-30 05:00:00,4,6,20170530054
2017-05-30 06:00:00,4,3,20170530064
2017-05-30 07:00:00,4,4,20170530074
2017-05-30 08:00:00,4,4,20170530084
2017-05-30 09:00:00,4,6,20170530094
2017-05-30 10:00:00,4,5,20170530104
2017-05-30 11:00:00,4,11,20170530114
2017-05-30 12:00:00,4,13,20170530124
2017-05-30 13:00:00,4,10,20170530134
2017-05-30 14:00:00,4,15,20170530144
2017-05-30 15:00:00,4,12,20170530154
2017-05-30 16:00:00,4,12,20170530164
2017-05-30 17:00:00,4,14,20170530174
2017-05-30 18:00:00,4,10,20170530184
2017-05-30 19:00:00,4,8,20170530194
2017-05-30 20:00:00,4,7,20170530204
2017-05-30 21:00:00,4,7,20170530214
2017-05-30 22:00:00,4,7,20170530224
2017-05-30 23:00:00,4,5,20170530234
2017-05-31 00:00:00,4,10,20170531004
2017-05-31 01:00:00,4,5,20170531014
2017-05-31 02:00:00,4,4,20170531024
2017-05-31 03:00:00,4,4,20170531034
2017-05-31 04:00:00,4,1,20170531044
2017-05-31 05:00:00,4,5,20170531054
2017-05-31 06:00:00,4,3,20170531064
2017-05-31 07:00:00,4,4,20170531074
2017-05-31 08:00:00,4,6,20170531084
2017-05-31 09:00:00,4,7,20170531094
2017-05-31 10:00:00,4,9,20170531104
2017-05-31 11:00:00,4,8,20170531114
2017-05-31 12:00:00,4,9,20170531124
2017-05-31 13:00:00,4,10,20170531134
2017-05-31 14:00:00,4,12,20170531144
2017-05-31 15:00:00,4,11,20170531154
2017-05-31 16:00:00,4,5,20170531164
2017-05-31 17:00:00,4,12,20170531174
2017-05-31 18:00:00,4,7,20170531184
2017-05-31 19:00:00,4,12,20170531194
2017-05-31 20:00:00,4,15,20170531204
2017-05-31 21:00:00,4,9,20170531214
2017-05-31 22:00:00,4,9,20170531224
2017-05-31 23:00:00,4,11,20170531234
2017-06-01 00:00:00,4,9,20170601004
2017-06-01 01:00:00,4,8,20170601014
2017-06-01 02:00:00,4,4,20170601024
2017-06-01 03:00:00,4,3,20170601034
2017-06-01 04:00:00,4,5,20170601044
2017-06-01 05:00:00,4,5,20170601054
2017-06-01 06:00:00,4,5,20170601064
2017-06-01 07:00:00,4,10,20170601074
2017-06-01 08:00:00,4,3,20170601084
2017-06-01 09:00:00,4,9,20170601094
2017-06-01 10:00:00,4,12,20170601104
2017-06-01 11:00:00,4,11,20170601114
2017-06-01 12:00:00,4,11,20170601124
2017-06-01 13:00:00,4,20,20170601134
2017-06-01 14:00:00,4,15,20170601144
2017-06-01 15:00:00,4,13,20170601154
2017-06-01 16:00:00,4,22,20170601164
2017-06-01 17:00:00,4,22,20170601174
2017-06-01 18:00:00,4,10,20170601184
2017-06-01 19:00:00,4,15,20170601194
2017-06-01 20:00:00,4,14,20170601204
2017-06-01 21:00:00,4,12,20170601214
2017-06-01 22:00:00,4,11,20170601224
2017-06-01 23:00:00,4,9,20170601234
2017-06-02 00:00:00,4,9,20170602004
2017-06-02 01:00:00,4,5,20170602014
2017-06-02 02:00:00,4,3,20170602024
2017-06-02 03:00:00,4,4,20170602034
2017-06-02 04:00:00,4,1,20170602044
2017-06-02 05:00:00,4,6,20170602054
2017-06-02 06:00:00,4,6,20170602064
2017-06-02 07:00:00,4,6,20170602074
2017-06-02 08:00:00,4,8,20170602084
2017-06-02 09:00:00,4,4,20170602094
2017-06-02 10:00:00,4,5,20170602104
2017-06-02 11:00:00,4,12,20170602114
2017-06-02 12:00:00,4,10,20170602124
2017-06-02 13:00:00,4,9,20170602134
2017-06-02 14:00:00,4,8,20170602144
2017-06-02 15:00:00,4,13,20170602154
2017-06-02 16:00:00,4,9,20170602164
2017-06-02 17:00:00,4,11,20170602174
2017-06-02 18:00:00,4,10,20170602184
2017-06-02 19:00:00,4,15,20170602194
2017-06-02 20:00:00,4,18,20170602204
2017-06-02 21:00:00,4,17,20170602214
2017-06-02 22:00:00,4,15,20170602224
2017-06-02 23:00:00,4,12,20170602234
2017-06-03 00:00:00,4,7,20170603004
2017-06-03 01:00:00,4,9,20170603014
2017-06-03 02:00:00,4,4,20170603024
2017-06-03 03:00:00,4,4,20170603034
2017-06-03 04:00:00,4,5,20170603044
2017-06-03 05:00:00,4,2,20170603054
2017-06-03 06:00:00,4,4,20170603064
2017-06-03 07:00:00,4,5,20170603074
2017-06-03 08:00:00,4,9,20170603084
2017-06-03 09:00:00,4,8,20170603094
2017-06-03 10:00:00,4,14,20170603104
2017-06-03 11:00:00,4,10,20170603114
2017-06-03 12:00:00,4,13,20170603124
2017-06-03 13:00:00,4,9,20170603134
2017-06-03 14:00:00,4,8,20170603144
2017-06-03 15:00:00,4,11,20170603154
2017-06-03 16:00:00,4,9,20170603164
2017-06-03 17:00:00,4,9,20170603174
2017-06-03 18:00:00,4,7,20170603184
2017-06-03 19:00:00,4,6,20170603194
2017-06-03 20:00:00,4,8,20170603204
2017-06-03 21:00:00,4,4,20170603214
2017-06-03 22:00:00,4,7,20170603224
2017-06-03 23:00:00,4,11,20170603234
2017-06-04 00:00:00,4,5,20170604004
2017-06-04 01:00:00,4,6,20170604014
2017-06-04 02:00:00,4,6,20170604024
2017-06-04 03:00:00,4,4,20170604034
2017-06-04 04:00:00,4,2,20170604044
2017-06-04 05:00:00,4,1,20170604054
2017-06-04 06:00:00,4,3,20170604064
2017-06-04 07:00:00,4,4,20170604074
2017-06-04 08:00:00,4,6,20170604084
2017-06-04 09:00:00,4,9,20170604094
2017-06-04 10:00:00,4,8,20170604104
2017-06-04 11:00:00,4,8,20170604114
2017-06-04 12:00:00,4,8,20170604124
2017-06-04 13:00:00,4,9,20170604134
2017-06-04 14:00:00,4,8,20170604144
2017-06-04 15:00:00,4,11,20170604154
2017-06-04 16:00:00,4,8,20170604164
2017-06-04 17:00:00,4,8,20170604174
2017-06-04 18:00:00,4,8,20170604184
2017-06-04 19:00:00,4,4,20170604194
2017-06-04 20:00:00,4,6,20170604204
2017-06-04 21:00:00,4,8,20170604214
2017-06-04 22:00:00,4,3,20170604224
2017-06-04 23:00:00,4,6,20170604234
2017-06-05 00:00:00,4,9,20170605004
2017-06-05 01:00:00,4,4,20170605014
2017-06-05 02:00:00,4,5,20170605024
2017-06-05 03:00:00,4,6,20170605034
2017-06-05 04:00:00,4,4,20170605044
2017-06-05 05:00:00,4,5,20170605054
2017-06-05 06:00:00,4,3,20170605064
2017-06-05 07:00:00,4,6,20170605074
2017-06-05 08:00:00,4,6,20170605084
2017-06-05 09:00:00,4,7,20170605094
2017-06-05 10:00:00,4,8,20170605104
2017-06-05 11:00:00,4,14,20170605114
2017-06-05 12:00:00,4,13,20170605124
2017-06-05 13:00:00,4,11,20170605134
2017-06-05 14:00:00,4,9,20170605144
2017-06-05 15:00:00,4,8,20170605154
2017-06-05 16:00:00,4,7,20170605164
2017-06-05 17:00:00,4,8,20170605174
2017-06-05 18:00:00,4,10,20170605184
2017-06-05 19:00:00,4,5,20170605194
2017-06-05 20:00:00,4,9,20170605204
2017-06-05 21:00:00,4,8,20170605214
2017-06-05 22:00:00,4,4,20170605224
2017-06-05 23:00:00,4,7,20170605234
2017-06-06 00:00:00,4,5,20170606004
2017-06-06 01:00:00,4,9,20170606014
2017-06-06 02:00:00,4,4,20170606024
2017-06-06 03:00:00,4,7,20170606034
2017-06-06 04:00:00,4,4,20170606044
2017-06-06 05:00:00,4,4,20170606054
2017-06-06 06:00:00,4,2,20170606064
2017-06-06 07:00:00,4,6,20170606074
2017-06-06 08:00:00,4,6,20170606084
2017-06-06 09:00:00,4,10,20170606094
2017-06-06 10:00:00,4,9,20170606104
2017-06-06 11:00:00,4,13,20170606114
2017-06-06 12:00:00,4,24,20170606124
2017-06-06 13:00:00,4,10,20170606134
2017-06-06 14:00:00,4,13,20170606144
2017-06-06 15:00:00,4,12,20170606154
2017-06-06 16:00:00,4,9,20170606164
2017-06-06 17:00:00,4,14,20170606174
2017-06-06 18:00:00,4,9,20170606184
2017-06-06 19:00:00,4,6,20170606194
2017-06-06 20:00:00,4,10,20170606204
2017-06-06 21:00:00,4,10,20170606214
2017-06-06 22:00:00,4,12,20170606224
2017-06-06 23:00:00,4,7,20170606234
2017-06-07 00:00:00,4,6,20170607004
2017-06-07 01:00:00,4,7,20170607014
2017-06-07 02:00:00,4,6,20170607024
2017-06-07 03:00:00,4,6,20170607034
2017-06-07 04:00:00,4,5,20170607044
2017-06-07 05:00:00,4,4,20170607054
2017-06-07 06:00:00,4,3,20170607064
2017-06-07 07:00:00,4,6,20170607074
2017-06-07 08:00:00,4,6,20170607084
2017-06-07 09:00:00,4,5,20170607094
2017-06-07 10:00:00,4,10,20170607104
2017-06-07 11:00:00,4,10,20170607114
2017-06-07 12:00:00,4,13,20170607124
2017-06-07 13:00:00,4,7,20170607134
2017-06-07 14:00:00,4,9,20170607144
2017-06-07 15:00:00,4,9,20170607154
2017-06-07 16:00:00,4,13,20170607164
2017-06-07 17:00:00,4,9,20170607174
2017-06-07 18:00:00,4,7,20170607184
2017-06-07 19:00:00,4,12,20170607194
2017-06-07 20:00:00,4,8,20170607204
2017-06-07 21:00:00,4,8,20170607214
2017-06-07 22:00:00,4,6,20170607224
2017-06-07 23:00:00,4,8,20170607234
2017-06-08 00:00:00,4,9,20170608004
2017-06-08 01:00:00,4,8,20170608014
2017-06-08 02:00:00,4,7,20170608024
2017-06-08 03:00:00,4,6,20170608034
2017-06-08 04:00:00,4,6,20170608044
2017-06-08 05:00:00,4,8,20170608054
2017-06-08 06:00:00,4,2,20170608064
2017-06-08 07:00:00,4,6,20170608074
2017-06-08 08:00:00,4,6,20170608084
2017-06-08 09:00:00,4,8,20170608094
2017-06-08 10:00:00,4,10,20170608104
2017-06-08 11:00:00,4,9,20170608114
2017-06-08 12:00:00,4,13,20170608124
2017-06-08 13:00:00,4,8,20170608134
2017-06-08 14:00:00,4,13,20170608144
2017-06-08 15:00:00,4,19,20170608154
2017-06-08 16:00:00,4,10,20170608164
2017-06-08 17:00:00,4,10,20170608174
