timestamp,Junction,volume,ID
2016-03-08 02:00:00,3,9,20160308023
2016-03-08 03:00:00,3,4,20160308033
2016-03-08 04:00:00,3,3,20160308043
2016-03-08 05:00:00,3,4,20160308053
2016-03-08 06:00:00,3,6,20160308063
2016-03-08 07:00:00,3,3,20160308073
2016-03-08 08:00:00,3,6,20160308083
2016-03-08 09:00:00,3,11,20160308093
2016-03-08 10:00:00,3,17,20160308103
2016-03-08 11:00:00,3,16,20160308113
2016-03-08 12:00:00,3,17,20160308123
2016-03-08 13:00:00,3,11,20160308133
2016-03-08 14:00:00,3,16,20160308143
2016-03-08 15:00:00,3,17,20160308153
2016-03-08 16:00:00,3,16,20160308163
2016-03-08 17:00:00,3,11,20160308173
2016-03-08 18:00:00,3,15,20160308183
2016-03-08 19:00:00,3,17,20160308193
2016-03-08 20:00:00,3,12,20160308203
2016-03-08 21:00:00,3,11,20160308213
2016-03-08 22:00:00,3,13,20160308223
2016-03-08 23:00:00,3,9,20160308233
2016-03-09 00:00:00,3,10,20160309003
2016-03-09 01:00:00,3,9,20160309013
2016-03-09 02:00:00,3,8,20160309023
2016-03-09 03:00:00,3,5,20160309033
2016-03-09 04:00:00,3,3,20160309043
2016-03-09 05:00:00,3,5,20160309053
2016-03-09 06:00:00,3,4,20160309063
2016-03-09 07:00:00,3,5,20160309073
2016-03-09 08:00:00,3,8,20160309083
2016-03-09 09:00:00,3,11,20160309093
2016-03-09 10:00:00,3,12,20160309103
2016-03-09 11:00:00,3,16,20160309113
2016-03-09 12:00:00,3,12,20160309123
2016-03-09 13:00:00,3,11,20160309133
2016-03-09 14:00:00,3,11,20160309143
2016-03-09 15:00:00,3,17,20160309153
2016-03-09 16:00:00,3,16,20160309163
2016-03-09 17:00:00,3,13,20160309173
2016-03-09 18:00:00,3,10,20160309183
2016-03-09 19:00:00,3,13,20160309193
2016-03-09 20:00:00,3,7,20160309203
2016-03-09 21:00:00,3,10,20160309213
2016-03-09 22:00:00,3,7,20160309223
2016-03-09 23:00:00,3,10,20160309233
2016-03-10 00:00:00,3,9,20160310003
2016-03-10 01:00:00,3,8,20160310013
2016-03-10 02:00:00,3,6,20160310023
2016-03-10 03:00:00,3,6,20160310033
2016-03-10 04:00:00,3,7,20160310043
2016-03-10 05:00:00,3,7,20160310053
2016-03-10 06:00:00,3,6,20160310063
2016-03-10 07:00:00,3,5,20160310073
2016-03-10 08:00:00,3,9,20160310083
2016-03-10 09:00:00,3,6,20160310093
2016-03-10 10:00:00,3,9,20160310103
2016-03-10 11:00:00,3,11,20160310113
2016-03-10 12:00:00,3,13,20160310123
2016-03-10 13:00:00,3,13,20160310133
2016-03-10 14:00:00,3,37,20160310143
2016-03-10 15:00:00,3,41,20160310153
2016-03-10 16:00:00,3,71,20160310163
2016-03-10 17:00:00,3,53,20160310173
2016-03-10 18:00:00,3,35,20160310183
2016-03-10 19:00:00,3,30,20160310193
2016-03-10 20:00:00,3,26,20160310203
2016-03-10 21:00:00,3,28,20160310213
2016-03-10 22:00:00,3,19,20160310223
2016-03-10 23:00:00,3,18,20160310233
2016-03-11 00:00:00,3,17,20160311003
2016-03-11 01:00:00,3,10,20160311013
2016-03-11 02:00:00,3,9,20160311023
2016-03-11 03:00:00,3,5,20160311033
2016-03-11 04:00:00,3,4,20160311043
2016-03-11 05:00:00,3,3,20160311053
2016-03-11 06:00:00,3,9,20160311063
2016-03-11 07:00:00,3,4,20160311073
2016-03-11 08:00:00,3,7,20160311083
2016-03-11 09:00:00,3,12,20160311093
2016-03-11 10:00:00,3,16,20160311103
2016-03-11 11:00:00,3,22,20160311113
2016-03-11 12:00:00,3,32,20160311123
2016-03-11 13:00:00,3,21,20160311133
2016-03-11 14:00:00,3,21,20160311143
2016-03-11 15:00:00,3,29,20160311153
2016-03-11 16:00:00,3,23,20160311163
2016-03-11 17:00:00,3,31,20160311173
2016-03-11 18:00:00,3,18,20160311183
2016-03-11 19:00:00,3,21,20160311193
2016-03-11 20:00:00,3,18,20160311203
2016-03-11 21:00:00,3,15,20160311213
2016-03-11 22:00:00,3,15,20160311223
2016-03-11 23:00:00,3,13,20160311233
2016-03-12 00:00:00,3,15,20160312003
2016-03-12 01:00:00,3,11,20160312013
2016-03-12 02:00:00,3,11,20160312023
2016-03-12 03:00:00,3,5,20160312033
2016-03-12 04:00:00,3,3,20160312043
2016-03-12 05:00:00,3,4,20160312053
2016-03-12 06:00:00,3,7,20160312063
2016-03-12 07:00:00,3,7,20160312073
2016-03-12 08:00:00,3,10,20160312083
2016-03-12 09:00:00,3,15,20160312093
2016-03-12 10:00:00,3,13,20160312103
2016-03-12 11:00:00,3,19,20160312113
2016-03-12 12:00:00,3,18,20160312123
2016-03-12 13:00:00,3,15,20160312133
2016-03-12 14:00:00,3,13,20160312143
2016-03-12 15:00:00,3,16,20160312153
2016-03-12 16:00:00,3,18,20160312163
2016-03-12 17:00:00,3,16,20160312173
2016-03-12 18:00:00,3,15,20160312183
2016-03-12 19:00:00,3,40,20160312193
2016-03-12 20:00:00,3,81,20160312203
2016-03-12 21:00:00,3,60,20160312213
2016-03-12 22:00:00,3,58,20160312223
2016-03-12 23:00:00,3,45,20160312233
2016-03-13 00:00:00,3,21,20160313003
2016-03-13 01:00:00,3,10,20160313013
2016-03-13 02:00:00,3,7,20160313023
2016-03-13 03:00:00,3,5,20160313033
2016-03-13 04:00:00,3,8,20160313043
2016-03-13 05:00:00,3,7,20160313053
2016-03-13 06:00:00,3,8,20160313063
2016-03-13 07:00:00,3,8,20160313073
2016-03-13 08:00:00,3,8,20160313083
2016-03-13 09:00:00,3,12,20160313093
2016-03-13 10:00:00,3,16,20160313103
2016-03-13 11:00:00,3,14,20160313113
2016-03-13 12:00:00,3,16,20160313123
2016-03-13 13:00:00,3,12,20160313133
2016-03-13 14:00:00,3,12,20160313143
2016-03-13 15:00:00,3,9,20160313153
2016-03-13 16:00:00,3,9,20160313163
2016-03-13 17:00:00,3,11,20160313173
2016-03-13 18:00:00,3,11,20160313183
2016-03-13 19:00:00,3,14,20160313193
2016-03-13 20:00:00,3,15,20160313203
2016-03-13 21:00:00,3,12,20160313213
2016-03-13 22:00:00,3,14,20160313223
2016-03-13 23:00:00,3,13,20160313233
2016-03-14 00:00:00,3,11,20160314003
2016-03-14 01:00:00,3,5,20160314013
2016-03-14 02:00:00,3,7,20160314023
2016-03-14 03:00:00,3,7,20160314033
2016-03-14 04:00:00,3,6,20160314043
2016-03-14 05:00:00,3,7,20160314053
2016-03-14 06:00:00,3,7,20160314063
2016-03-14 07:00:00,3,5,20160314073
2016-03-14 08:00:00,3,6,20160314083
2016-03-14 09:00:00,3,11,20160314093
2016-03-14 10:00:00,3,22,20160314103
2016-03-14 11:00:00,3,23,20160314113
2016-03-14 12:00:00,3,18,20160314123
2016-03-14 13:00:00,3,17,20160314133
2016-03-14 14:00:00,3,19,20160314143
2016-03-14 15:00:00,3,22,20160314153
2016-03-14 16:00:00,3,20,20160314163
2016-03-14 17:00:00,3,18,20160314173
2016-03-14 18:00:00,3,18,20160314183
2016-03-14 19:00:00,3,14,20160314193
2016-03-14 20:00:00,3,12,20160314203
2016-03-14 21:00:00,3,16,20160314213
2016-03-14 22:00:00,3,15,20160314223
2016-03-14 23:00:00,3,14,20160314233
2016-03-15 00:00:00,3,13,20160315003
2016-03-15 01:00:00,3,8,20160315013
2016-03-15 02:00:00,3,5,20160315023
2016-03-15 03:00:00,3,5,20160315033
2016-03-15 04:00:00,3,4,20160315043
2016-03-15 05:00:00,3,6,20160315053
2016-03-15 06:00:00,3,3,20160315063
2016-03-15 07:00:00,3,6,20160315073
2016-03-15 08:00:00,3,4,20160315083
2016-03-15 09:00:00,3,7,20160315093
2016-03-15 10:00:00,3,10,20160315103
2016-03-15 11:00:00,3,14,20160315113
2016-03-15 12:00:00,3,18,20160315123
2016-03-15 13:00:00,3,13,20160315133
2016-03-15 14:00:00,3,12,20160315143
2016-03-15 15:00:00,3,15,20160315153
2016-03-15 16:00:00,3,36,20160315163
2016-03-15 17:00:00,3,26,20160315173
2016-03-15 18:00:00,3,22,20160315183
2016-03-15 19:00:00,3,20,20160315193
2016-03-15 20:00:00,3,18,20160315203
2016-03-15 21:00:00,3,16,20160315213
2016-03-15 22:00:00,3,14,20160315223
2016-03-15 23:00:00,3,13,20160315233
2016-03-16 00:00:00,3,13,20160316003
2016-03-16 01:00:00,3,6,20160316013
2016-03-16 02:00:00,3,5,20160316023
2016-03-16 03:00:00,3,7,20160316033
2016-03-16 04:00:00,3,4,20160316043
2016-03-16 05:00:00,3,4,20160316053
2016-03-16 06:00:00,3,7,20160316063
2016-03-16 07:00:00,3,7,20160316073
2016-03-16 08:00:00,3,7,20160316083
2016-03-16 09:00:00,3,12,20160316093
2016-03-16 10:00:00,3,17,20160316103
2016-03-16 11:00:00,3,15,20160316113
2016-03-16 12:00:00,3,16,20160316123
2016-03-16 13:00:00,3,9,20160316133
2016-03-16 14:00:00,3,17,20160316143
2016-03-16 15:00:00,3,15,20160316153
2016-03-16 16:00:00,3,12,20160316163
2016-03-16 17:00:00,3,15,20160316173
2016-03-16 18:00:00,3,13,20160316183
2016-03-16 19:00:00,3,10,20160316193
2016-03-16 20:00:00,3,9,20160316203
2016-03-16 21:00:00,3,8,20160316213
2016-03-16 22:00:00,3,12,20160316223
2016-03-16 23:00:00,3,13,20160316233
2016-03-17 00:00:00,3,11,20160317003
2016-03-17 01:00:00,3,6,20160317013
2016-03-17 02:00:00,3,3,20160317023
2016-03-17 03:00:00,3,2,20160317033
2016-03-17 04:00:00,3,4,20160317043
2016-03-17 05:00:00,3,4,20160317053
2016-03-17 06:00:00,3,6,20160317063
2016-03-17 07:00:00,3,5,20160317073
2016-03-17 08:00:00,3,5,20160317083
2016-03-17 09:00:00,3,7,20160317093
2016-03-17 10:00:00,3,12,20160317103
2016-03-17 11:00:00,3,15,20160317113
2016-03-17 12:00:00,3,13,20160317123
2016-03-17 13:00:00,3,12,20160317133
2016-03-17 14:00:00,3,11,20160317143
2016-03-17 15:00:00,3,12,20160317153
2016-03-17 16:00:00,3,15,20160317163
2016-03-17 17:00:00,3,14,20160317173
2016-03-17 18:00:00,3,13,20160317183
2016-03-17 19:00:00,3,9,20160317193
2016-03-17 20:00:00,3,9,20160317203
2016-03-17 21:00:00,3,11,20160317213
2016-03-17 22:00:00,3,11,20160317223
2016-03-17 23:00:00,3,10,20160317233
2016-03-18 00:00:00,3,7,20160318003
2016-03-18 01:00:00,3,3,20160318013
2016-03-18 02:00:00,3,7,20160318023
2016-03-18 03:00:00,3,2,20160318033
2016-03-18 04:00:00,3,5,20160318043
2016-03-18 05:00:00,3,6,20160318053
2016-03-18 06:00:00,3,2,20160318063
2016-03-18 07:00:00,3,4,20160318073
2016-03-18 08:00:00,3,8,20160318083
2016-03-18 09:00:00,3,8,20160318093
2016-03-18 10:00:00,3,10,20160318103
2016-03-18 11:00:00,3,18,20160318113
2016-03-18 12:00:00,3,21,20160318123
2016-03-18 13:00:00,3,10,20160318133
2016-03-18 14:00:00,3,11,20160318143
2016-03-18 15:00:00,3,16,20160318153
2016-03-18 16:00:00,3,12,20160318163
2016-03-18 17:00:00,3,15,20160318173
2016-03-18 18:00:00,3,10,20160318183
2016-03-18 19:00:00,3,14,20160318193
2016-03-18 20:00:00,3,10,20160318203
2016-03-18 21:00:00,3,9,20160318213
2016-03-18 22:00:00,3,12,20160318223
2016-03-18 23:00:00,3,12,20160318233
2016-03-19 00:00:00,3,10,20160319003
2016-03-19 01:00:00,3,7,20160319013
2016-03-19 02:00:00,3,8,20160319023
2016-03-19 03:00:00,3,6,20160319033
2016-03-19 04:00:00,3,6,20160319043
2016-03-19 05:00:00,3,7,20160319053
2016-03-19 06:00:00,3,7,20160319063
2016-03-19 07:00:00,3,3,20160319073
2016-03-19 08:00:00,3,3,20160319083
2016-03-19 09:00:00,3,6,20160319093
2016-03-19 10:00:00,3,11,20160319103
2016-03-19 11:00:00,3,12,20160319113
2016-03-19 12:00:00,3,9,20160319123
2016-03-19 13:00:00,3,9,20160319133
2016-03-19 14:00:00,3,7,20160319143
2016-03-19 15:00:00,3,8,20160319153
2016-03-19 16:00:00,3,11,20160319163
2016-03-19 17:00:00,3,11,20160319173
2016-03-19 18:00:00,3,11,20160319183
2016-03-19 19:00:00,3,11,20160319193
2016-03-19 20:00:00,3,17,20160319203
2016-03-19 21:00:00,3,8,20160319213
2016-03-19 22:00:00,3,10,20160319223
2016-03-19 23:00:00,3,8,20160319233
2016-03-20 00:00:00,3,8,20160320003
2016-03-20 01:00:00,3,6,20160320013
2016-03-20 02:00:00,3,5,20160320023
2016-03-20 03:00:00,3,7,20160320033
2016-03-20 04:00:00,3,5,20160320043
2016-03-20 05:00:00,3,5,20160320053
2016-03-20 06:00:00,3,4,20160320063
2016-03-20 07:00:00,3,3,20160320073
2016-03-20 08:00:00,3,6,20160320083
2016-03-20 09:00:00,3,9,20160320093
2016-03-20 10:00:00,3,5,20160320103
2016-03-20 11:00:00,3,8,20160320113
2016-03-20 12:00:00,3,10,20160320123
2016-03-20 13:00:00,3,8,20160320133
2016-03-20 14:00:00,3,11,20160320143
2016-03-20 15:00:00,3,10,20160320153
2016-03-20 16:00:00,3,10,20160320163
2016-03-20 17:00:00,3,7,20160320173
2016-03-20 18:00:00,3,10,20160320183
2016-03-20 19:00:00,3,31,20160320193
2016-03-20 20:00:00,3,45,20160320203
2016-03-20 21:00:00,3,24,20160320213
2016-03-20 22:00:00,3,24,20160320223
2016-03-20 23:00:00,3,17,20160320233
2016-03-21 00:00:00,3,11,20160321003
2016-03-21 01:00:00,3,10,20160321013
2016-03-21 02:00:00,3,8,20160321023
2016-03-21 03:00:00,3,4,20160321033
2016-03-21 04:00:00,3,7,20160321043
2016-03-21 05:00:00,3,6,20160321053
2016-03-21 06:00:00,3,7,20160321063
2016-03-21 07:00:00,3,9,20160321073
2016-03-21 08:00:00,3,9,20160321083
2016-03-21 09:00:00,3,10,20160321093
2016-03-21 10:00:00,3,14,20160321103
2016-03-21 11:00:00,3,18,20160321113
2016-03-21 12:00:00,3,17,20160321123
2016-03-21 13:00:00,3,13,20160321133
2016-03-21 14:00:00,3,22,20160321143
2016-03-21 15:00:00,3,17,20160321153
2016-03-21 16:00:00,3,15,20160321163
2016-03-21 17:00:00,3,13,20160321173
2016-03-21 18:00:00,3,19,20160321183
2016-03-21 19:00:00,3,14,20160321193
2016-03-21 20:00:00,3,15,20160321203
2016-03-21 21:00:00,3,12,20160321213
2016-03-21 22:00:00,3,13,20160321223
2016-03-21 23:00:00,3,12,20160321233
2016-03-22 00:00:00,3,6,20160322003
2016-03-22 01:00:00,3,5,20160322013
2016-03-22 02:00:00,3,8,20160322023
2016-03-22 03:00:00,3,3,20160322033
2016-03-22 04:00:00,3,3,20160322043
2016-03-22 05:00:00,3,5,20160322053
2016-03-22 06:00:00,3,6,20160322063
2016-03-22 07:00:00,3,7,20160322073
2016-03-22 08:00:00,3,9,20160322083
2016-03-22 09:00:00,3,6,20160322093
2016-03-22 10:00:00,3,13,20160322103
2016-03-22 11:00:00,3,15,20160322113
2016-03-22 12:00:00,3,12,20160322123
2016-03-22 13:00:00,3,11,20160322133
2016-03-22 14:00:00,3,13,20160322143
2016-03-22 15:00:00,3,8,20160322153
2016-03-22 16:00:00,3,13,20160322163
2016-03-22 17:00:00,3,10,20160322173
2016-03-22 18:00:00,3,7,20160322183
2016-03-22 19:00:00,3,17,20160322193
2016-03-22 20:00:00,3,13,20160322203
2016-03-22 21:00:00,3,11,20160322213
2016-03-22 22:00:00,3,8,20160322223
2016-03-22 23:00:00,3,10,20160322233
2016-03-23 00:00:00,3,10,20160323003
2016-03-23 01:00:00,3,6,20160323013
2016-03-23 02:00:00,3,7,20160323023
2016-03-23 03:00:00,3,5,20160323033
2016-03-23 04:00:00,3,2,20160323043
2016-03-23 05:00:00,3,3,20160323053
2016-03-23 06:00:00,3,5,20160323063
2016-03-23 07:00:00,3,8,20160323073
2016-03-23 08:00:00,3,4,20160323083
2016-03-23 09:00:00,3,12,20160323093
2016-03-23 10:00:00,3,11,20160323103
2016-03-23 11:00:00,3,13,20160323113
2016-03-23 12:00:00,3,8,20160323123
2016-03-23 13:00:00,3,15,20160323133
2016-03-23 14:00:00,3,11,20160323143
2016-03-23 15:00:00,3,12,20160323153
2016-03-23 16:00:00,3,10,20160323163
2016-03-23 17:00:00,3,8,20160323173
2016-03-23 18:00:00,3,10,20160323183
2016-03-23 19:00:00,3,6,20160323193
2016-03-23 20:00:00,3,9,20160323203
2016-03-23 21:00:00,3,10,20160323213
2016-03-23 22:00:00,3,7,20160323223
2016-03-23 23:00:00,3,4,20160323233
2016-03-24 00:00:00,3,7,20160324003
2016-03-24 01:00:00,3,6,20160324013
2016-03-24 02:00:00,3,6,20160324023
2016-03-24 03:00:00,3,3,20160324033
2016-03-24 04:00:00,3,7,20160324043
2016-03-24 05:00:00,3,3,20160324053
2016-03-24 06:00:00,3,3,20160324063
2016-03-24 07:00:00,3,3,20160324073
2016-03-24 08:00:00,3,4,20160324083
2016-03-24 09:00:00,3,6,20160324093
2016-03-24 10:00:00,3,8,20160324103
2016-03-24 11:00:00,3,10,20160324113
2016-03-24 12:00:00,3,8,20160324123
2016-03-24 13:00:00,3,9,20160324133
2016-03-24 14:00:00,3,9,20160324143
2016-03-24 15:00:00,3,9,20160324153
2016-03-24 16:00:00,3,8,20160324163
2016-03-24 17:00:00,3,7,20160324173
2016-03-24 18:00:00,3,10,20160324183
2016-03-24 19:00:00,3,10,20160324193
2016-03-24 20:00:00,3,12,20160324203
2016-03-24 21:00:00,3,10,20160324213
2016-03-24 22:00:00,3,12,20160324223
2016-03-24 23:00:00,3,7,20160324233
2016-03-25 00:00:00,3,12,20160325003
2016-03-25 01:00:00,3,5,20160325013
2016-03-25 02:00:00,3,7,20160325023
2016-03-25 03:00:00,3,4,20160325033
2016-03-25 04:00:00,3,4,20160325043
2016-03-25 05:00:00,3,2,20160325053
2016-03-25 06:00:00,3,6,20160325063
2016-03-25 07:00:00,3,8,20160325073
2016-03-25 08:00:00,3,8,20160325083
2016-03-25 09:00:00,3,5,20160325093
2016-03-25 10:00:00,3,9,20160325103
2016-03-25 11:00:00,3,12,20160325113
2016-03-25 12:00:00,3,12,20160325123
2016-03-25 13:00:00,3,9,20160325133
2016-03-25 14:00:00,3,6,20160325143
2016-03-25 15:00:00,3,8,20160325153
2016-03-25 16:00:00,3,10,20160325163
2016-03-25 17:00:00,3,11,20160325173
2016-03-25 18:00:00,3,8,20160325183
2016-03-25 19:00:00,3,10,20160325193
2016-03-25 20:00:00,3,4,20160325203
2016-03-25 21:00:00,3,10,20160325213
2016-03-25 22:00:00,3,10,20160325223
2016-03-25 23:00:00,3,6,20160325233
2016-03-26 00:00:00,3,9,20160326003
2016-03-26 01:00:00,3,6,20160326013
2016-03-26 02:00:00,3,8,20160326023
2016-03-26 03:00:00,3,6,20160326033
2016-03-26 04:00:00,3,6,20160326043
2016-03-26 05:00:00,3,6,20160326053
2016-03-26 06:00:00,3,5,20160326063
2016-03-26 07:00:00,3,3,20160326073
2016-03-26 08:00:00,3,7,20160326083
2016-03-26 09:00:00,3,4,20160326093
2016-03-26 10:00:00,3,8,20160326103
2016-03-26 11:00:00,3,6,20160326113
2016-03-26 12:00:00,3,8,20160326123
2016-03-26 13:00:00,3,7,20160326133
2016-03-26 14:00:00,3,6,20160326143
2016-03-26 15:00:00,3,9,20160326153
2016-03-26 16:00:00,3,8,20160326163
2016-03-26 17:00:00,3,5,20160326173
2016-03-26 18:00:00,3,5,20160326183
2016-03-26 19:00:00,3,9,20160326193
2016-03-26 20:00:00,3,4,20160326203
2016-03-26 21:00:00,3,7,20160326213
2016-03-26 22:00:00,3,8,20160326223
2016-03-26 23:00:00,3,8,20160326233
2016-03-27 00:00:00,3,6,20160327003
2016-03-27 01:00:00,3,4,20160327013
2016-03-27 02:00:00,3,5,20160327023
2016-03-27 03:00:00,3,4,20160327033
2016-03-27 04:00:00,3,5,20160327043
2016-03-27 05:00:00,3,6,20160327053
2016-03-27 06:00:00,3,2,20160327063
2016-03-27 07:00:00,3,4,20160327073
2016-03-27 08:00:00,3,3,20160327083
2016-03-27 09:00:00,3,3,20160327093
2016-03-27 10:00:00,3,4,20160327103
2016-03-27 11:00:00,3,9,20160327113
2016-03-27 12:00:00,3,5,20160327123
2016-03-27 13:00:00,3,7,20160327133
2016-03-27 14:00:00,3,7,20160327143
2016-03-27 15:00:00,3,7,20160327153
2016-03-27 16:00:00,3,5,20160327163
2016-03-27 17:00:00,3,4,20160327173
2016-03-27 18:00:00,3,11,20160327183
2016-03-27 19:00:00,3,8,20160327193
2016-03-27 20:00:00,3,5,20160327203
2016-03-27 21:00:00,3,7,20160327213
2016-03-27 22:00:00,3,7,20160327223
2016-03-27 23:00:00,3,9,20160327233
2016-03-28 00:00:00,3,6,20160328003
2016-03-28 01:00:00,3,7,20160328013
2016-03-28 02:00:00,3,4,20160328023
2016-03-28 03:00:00,3,3,20160328033
2016-03-28 04:00:00,3,4,20160328043
2016-03-28 05:00:00,3,3,20160328053
2016-03-28 06:00:00,3,7,20160328063
2016-03-28 07:00:00,3,6,20160328073
2016-03-28 08:00:00,3,2,20160328083
2016-03-28 09:00:00,3,6,20160328093
2016-03-28 10:00:00,3,10,20160328103
2016-03-28 11:00:00,3,13,20160328113
2016-03-28 12:00:00,3,12,20160328123
2016-03-28 13:00:00,3,8,20160328133
2016-03-28 14:00:00,3,7,20160328143
2016-03-28 15:00:00,3,12,20160328153
2016-03-28 16:00:00,3,13,20160328163
2016-03-28 17:00:00,3,9,20160328173
2016-03-28 18:00:00,3,13,20160328183
2016-03-28 19:00:00,3,8,20160328193
2016-03-28 20:00:00,3,7,20160328203
2016-03-28 21:00:00,3,8,20160328213
2016-03-28 22:00:00,3,8,20160328223
2016-03-28 23:00:00,3,8,20160328233
2016-03-29 00:00:00,3,7,20160329003
2016-03-29 01:00:00,3,7,20160329013
2016-03-29 02:00:00,3,6,20160329023
2016-03-29 03:00:00,3,5,20160329033
2016-03-29 04:00:00,3,4,20160329043
2016-03-29 05:00:00,3,6,20160329053
2016-03-29 06:00:00,3,5,20160329063
2016-03-29 07:00:00,3,5,20160329073
2016-03-29 08:00:00,3,4,20160329083
2016-03-29 09:00:00,3,6,20160329093
2016-03-29 10:00:00,3,8,20160329103
2016-03-29 11:00:00,3,12,20160329113
2016-03-29 12:00:00,3,12,20160329123
2016-03-29 13:00:00,3,14,20160329133
2016-03-29 14:00:00,3,9,20160329143
2016-03-29 15:00:00,3,17,20160329153
2016-03-29 16:00:00,3,13,20160329163
2016-03-29 17:00:00,3,12,20160329173
2016-03-29 18:00:00,3,13,20160329183
2016-03-29 19:00:00,3,7,20160329193
2016-03-29 20:00:00,3,8,20160329203
2016-03-29 21:00:00,3,7,20160329213
2016-03-29 22:00:00,3,11,20160329223
2016-03-29 23:00:00,3,7,20160329233
2016-03-30 00:00:00,3,8,20160330003
2016-03-30 01:00:00,3,5,20160330013
2016-03-30 02:00:00,3,4,20160330023
2016-03-30 03:00:00,3,5,20160330033
2016-03-30 04:00:00,3,6,20160330043
2016-03-30 05:00:00,3,4,20160330053
2016-03-30 06:00:00,3,7,20160330063
2016-03-30 07:00:00,3,7,20160330073
2016-03-30 08:00:00,3,5,20160330083
2016-03-30 09:00:00,3,7,20160330093
2016-03-30 10:00:00,3,11,20160330103
2016-03-30 11:00:00,3,9,20160330113
2016-03-30 12:00:00,3,13,20160330123
2016-03-30 13:00:00,3,7,20160330133
2016-03-30 14:00:00,3,10,20160330143
2016-03-30 15:00:00,3,10,20160330153
2016-03-30 16:00:00,3,12,20160330163
2016-03-30 17:00:00,3,14,20160330173
2016-03-30 18:00:00,3,11,20160330183
2016-03-30 19:00:00,3,9,20160330193
2016-03-30 20:00:00,3,11,20160330203
2016-03-30 21:00:00,3,8,20160330213
2016-03-30 22:00:00,3,9,20160330223
2016-03-30 23:00:00,3,7,20160330233
2016-03-31 00:00:00,3,6,20160331003
2016-03-31 01:00:00,3,7,20160331013
2016-03-31 02:00:00,3,8,20160331023
2016-03-31 03:00:00,3,3,20160331033
2016-03-31 04:00:00,3,2,20160331043
2016-03-31 05:00:00,3,4,20160331053
2016-03-31 06:00:00,3,6,20160331063
2016-03-31 07:00:00,3,6,20160331073
2016-03-31 08:00:00,3,5,20160331083
2016-03-31 09:00:00,3,4,20160331093
2016-03-31 10:00:00,3,10,20160331103
2016-03-31 11:00:00,3,8,20160331113
2016-03-31 12:00:00,3,12,20160331123
2016-03-31 13:00:00,3,9,20160331133
2016-03-31 14:00:00,3,10,20160331143
2016-03-31 15:00:00,3,12,20160331153
2016-03-31 16:00:00,3,12,20160331163
2016-03-31 17:00:00,3,9,20160331173
2016-03-31 18:00:00,3,7,20160331183
2016-03-31 19:00:00,3,9,20160331193
2016-03-31 20:00:00,3,6,20160331203
2016-03-31 21:00:00,3,4,20160331213
2016-03-31 22:00:00,3,4,20160331223
2016-03-31 23:00:00,3,6,20160331233
2016-04-01 00:00:00,3,7,20160401003
2016-04-01 01:00:00,3,6,20160401013
2016-04-01 02:00:00,3,2,20160401023
2016-04-01 03:00:00,3,5,20160401033
2016-04-01 04:00:00,3,4,20160401043
2016-04-01 05:00:00,3,5,20160401053
2016-04-01 06:00:00,3,3,20160401063
2016-04-01 07:00:00,3,3,20160401073
2016-04-01 08:00:00,3,4,20160401083
2016-04-01 09:00:00,3,6,20160401093
2016-04-01 10:00:00,3,6,20160401103
2016-04-01 11:00:00,3,9,20160401113
2016-04-01 12:00:00,3,16,20160401123
2016-04-01 13:00:00,3,11,20160401133
2016-04-01 14:00:00,3,10,20160401143
2016-04-01 15:00:00,3,10,20160401153
2016-04-01 16:00:00,3,11,20160401163
2016-04-01 17:00:00,3,8,20160401173
2016-04-01 18:00:00,3,14,20160401183
2016-04-01 19:00:00,3,10,20160401193
2016-04-01 20:00:00,3,8,20160401203
2016-04-01 21:00:00,3,16,20160401213
2016-04-01 22:00:00,3,10,20160401223
2016-04-01 23:00:00,3,12,20160401233
